,mean_MAE,sza,grain_size,algae,lwc,bc,dust,indices,single_indices
072823_SNOW14,0.0046258317,51.20000004768372,1367.9482862687255,8337.662854981554,0.07229853478177894,230.29565966179433,97342.16896394675,101,1721
072823_SNOW15,0.0041666385,52.100000381469734,1078.0460707478746,8274.682891490767,0.0696248303432665,957.0512739077575,85146.36389686227,102,1722
072823_SNOW16,0.0057609235,53.000000715255744,1411.2795888351347,4529.090731041223,0.05865675711883388,576.0873269382158,6.337163514670733,103,1723
072823_SNOW17,0.0056252866,53.79999935626984,1070.9996049384672,100.33732737695983,0.07454753616117818,816.2692780354215,20824.314184175997,104,1724
072823_SNOW18,0.004562853,54.59999948740006,954.3677536591966,4854.961646775458,0.06710792576296283,385.20906291335183,133802.01156691418,105,1725
072823_SNOW19,0.0049719443,55.80000042915345,1265.3748099136735,8699.798815706885,0.06659268479369172,376.27679686940655,125368.46361827882,106,1726
072823_SNOW1,0.00542275,41.59999996423721,638.6388215629645,9484.322449078,0.061740385124861304,7.577377356425927,145562.50846537008,107,1727
072823_SNOW20,0.005098913,58.199999332427986,1053.5817653758388,7279.335187446695,0.06361489108205928,653.3290545999776,25924.785509540037,108,1728
072823_SNOW21,0.0049687154,59.69999939203263,1150.2197279515804,20.079873813351963,0.061639509744862486,731.778453662062,40062.267568915,109,1729
072823_SNOW2,0.0052219923,41.59999996423721,662.6903962940328,17905.0443747764,0.06343481387228932,117.94700753465646,145194.15036243474,110,1730
072823_SNOW3,0.005375635,41.59999996423721,668.3655329743202,21218.032830440246,0.06310534237579417,170.70945328079253,100600.88587556701,111,1731
072823_SNOW4,0.005703123,41.700000166893005,673.1537173197731,18978.05236224749,0.06357296748106477,234.6118569390324,79124.35903987919,112,1732
072823_SNOW5,0.005157482,41.8000003695488,600.7565802537716,12105.177366442138,0.059493049074017285,76.42571946208548,142752.84317676382,113,1733
072823_SNOW6,0.005334796,42.00000002980232,660.9629908581765,11608.242266165884,0.0587559813506065,0.25759130608330444,195800.9010159866,114,1734
072823_SNOW7,0.005551143,44.39999967813492,948.0502392872987,1067.1279020309607,0.06655540645766371,160.5253968515546,107006.73486258759,115,1735
072823_SNOW8,0.0066454234,46.69999986886978,777.0333467051671,3677.8373647477897,0.07444422482726244,573.987971380775,120249.54115018046,116,1736
072823_SNOW9,0.0052785915,47.20000013709068,729.2448264523258,8020.65391495679,0.07081339224360651,170.4084857244245,239741.88840133278,117,1737
072923_SNOW1,0.0058093066,43.10000002384186,1177.411728526133,1637.3667129009816,0.06052917217738755,0.7132575458518808,184660.99141460354,118,1738
072923_SNOW2,0.0057077515,44.300000220537186,1290.8570367642915,1741.5545528771418,0.058324347422858136,0.6455106501882092,162219.17260068498,119,1739
072923_SNOW3,0.0057393797,49.30000066757202,1389.9938180045021,9899.935927080567,0.050985142559022874,490.41630650738813,136469.1452518018,120,1740
073123_SNOW10,0.005694656,61.1000007390976,1350.3535614610912,13767.021821301996,0.06125897094491448,609.138473519885,64052.416082995296,121,1741
073123_SNOW11,0.005726008,66.29999935626985,1957.524357461658,23736.078522065607,0.05084620760458603,530.3572283609119,264.89801121893623,122,1742
073123_SNOW12,0.009932829,68.70000123977663,1753.02100699774,17165.538719473898,0.054009398201288056,4.594514697041105,30765.66097945488,123,1743
073123_SNOW1,0.005115604,42.29999989271164,700.7690703969836,21571.835198948418,0.06721549666991351,97.81621631403387,185445.13886460484,124,1744
073123_SNOW2,0.0059481617,43.900000154972076,655.2233111257815,22071.605128379775,0.06706443504955896,380.3575943263202,97649.18202045388,125,1745
073123_SNOW3,0.0046992004,45.19999980926514,677.6945671401429,16201.416626780156,0.07198907511102244,205.2256815052477,402720.03404393065,126,1746
073123_SNOW4,0.0057699475,47.5,695.1766540880216,33601.47105331071,0.05622406154904677,164.2190081615112,178675.69303824348,127,1747
073123_SNOW5,0.005856006,48.5000005364418,700.3094975434099,23299.47167549427,0.05107944454470187,0.7902361126505636,218798.3739378607,128,1748
073123_SNOW6,0.0060022287,50.99999964237214,870.2401833971046,29298.28174522043,0.053469024963762046,1.0790458146572182,141948.81762501644,129,1749
073123_SNOW7,0.0057878373,52.39999949932099,952.2318468179,26214.652755500552,0.0507833155218508,91.8912077683084,124039.87707137439,130,1750
073123_SNOW8,0.0057685357,57.2000002861023,1185.8004892596705,16271.489525288696,0.06303502146358755,297.3609062079166,86781.61720990928,131,1751
073123_SNOW9,0.005182541,57.800000011920936,1031.5096039922284,21252.019844471633,0.06063308741680536,185.66957908549597,170067.2531137598,132,1752
080123_SNOW10,0.0049158926,42.80000016093254,670.2393077240738,24594.339450958603,0.07174984437987567,127.43770525293957,181168.71790842636,133,1753
080123_SNOW11,0.005074889,42.999999821186066,837.7181164549897,26872.113810635004,0.07024761988519217,207.48566928843624,48979.753724475195,134,1754
080123_SNOW12,0.0046686027,43.20000022649765,812.8750127650674,18124.58619169516,0.0771268684657856,185.1602722401563,109072.24818356501,135,1755
080123_SNOW13,0.008545789,43.50000008940697,1321.6053631276661,9727.057200027237,0.06711043202448853,948.4513423987698,12416.87500090541,136,1756
080123_SNOW14,0.0050681867,44.00000035762787,862.2142524628262,27498.128922203894,0.08094756767268677,429.3206869585073,38906.61008547177,137,1757
080123_SNOW15,0.004987204,44.49999988079071,881.3286495054992,24898.660858157156,0.07969981909470622,398.29499683456964,32159.078716955395,138,1758
080123_SNOW16,0.0049739443,47.39999979734421,908.0690410777818,21093.696304908877,0.07374440118062243,117.72415207370278,127397.57266498612,139,1759
080123_SNOW17,0.0051539578,47.80000060796738,1023.0047855196516,22544.96810905476,0.08560180983495397,943.5175377137056,92015.3433367729,140,1760
080123_SNOW18,0.0045020455,48.600000739097595,1008.7986838143576,26310.11744955583,0.09682307424523379,864.3546471586789,88017.87232563783,141,1761
080123_SNOW19,0.0055319043,49.10000026226044,1096.2032608829863,4437.894141711156,0.05990273061017755,50.492480277324056,144371.4664058912,142,1762
080123_SNOW1,0.0055270134,43.50000008940697,812.015600922396,40773.30842987336,0.06452952451227267,412.5728387729332,222659.2066028633,143,1763
080123_SNOW20,0.005253391,49.900000393390656,1828.8348352894166,7417.139555802931,0.055816644751693276,46.81550319986256,547830.3672780027,144,1764
080123_SNOW21,0.004647514,50.60000032186509,1103.9857521850931,8806.969545287453,0.05297239027823474,1024.4609754819976,308779.1779111025,145,1765
080123_SNOW22,0.0070799976,52.599999904632575,1409.1675926292924,849.0742779536637,0.07169391143070619,2038.2681555064275,5815.301248765981,146,1766
080123_SNOW23,0.004301093,53.99999976158143,1293.12865183398,9932.178288747396,0.0776478876248028,1587.8557097252874,51659.643571896166,147,1767
080123_SNOW2,0.008667349,43.20000022649765,859.2453682829324,28369.861885346232,0.0675957001762791,1357.6817619896112,230.96165068692565,148,1768
080123_SNOW3,0.00562989,42.999999821186066,872.9952142114851,14838.771785142564,0.06867812755789915,776.6380917975092,180203.75856941813,149,1769
080123_SNOW4,0.0065719993,42.80000016093254,938.6435057183555,34999.63947802706,0.06682285093046741,917.5328434723378,50868.18529319124,150,1770
080123_SNOW5,0.005701395,42.69999995827675,912.643304896195,27881.699735394075,0.06452532290274202,641.4326967519958,43138.26479960773,151,1771
080123_SNOW6,0.005718374,42.599999755620956,822.0107592189473,31754.11282289892,0.0641644117355718,449.8402749134116,66413.35714954493,152,1772
080123_SNOW7,0.0062530227,42.500000298023224,673.0297678950212,20354.204463046717,0.0658645852912005,1.6811830707321498,160913.94196736524,153,1773
080123_SNOW8,0.005848539,42.599999755620956,771.9377491168733,31901.740892912097,0.07028334536649875,634.9674437406045,90850.73026525357,154,1774
080123_SNOW9,0.0060274475,42.599999755620956,763.3676280837157,31814.623757376918,0.07285193015331046,592.8921893997214,66602.69381010214,155,1775
080623_SNOW10,0.0056947265,50.899999439716346,886.3870043221065,40126.02950708782,0.06365670462751516,0.2259031029882422,170545.41583844763,156,1776
080623_SNOW11,0.0055927807,51.89999997615815,935.5615330339716,32812.791337643284,0.0543386581153981,0.42739822351405515,227842.49804612892,157,1777
080623_SNOW12,0.0050790347,53.09999942779542,1134.0765799652827,24450.335392910554,0.05604118498107448,62.74003008311848,202802.3561837702,158,1778
080623_SNOW13,0.0072017275,53.70000064373017,966.3251189160621,40231.65166902459,0.057181049826618834,2.242941387389563,91523.08012434082,159,1779
080623_SNOW15,0.006764929,55.00000029802323,1210.9668698470757,30183.747978124535,0.06012112232242302,1.3902466927365804,31229.861640012296,160,1780
080623_SNOW16,0.0075124265,55.80000042915345,1163.9006030234352,26009.355817610693,0.059977642345004065,0.2651058400868418,19052.259398419388,161,1781
080623_SNOW17,0.005507623,56.99999988079072,1136.7961573816701,21238.64971656593,0.060457799616342685,0.42288357189347536,88227.58220953113,162,1782
080623_SNOW18,0.005294515,58.00000041723252,1152.5833753752197,22825.12604723023,0.07108984001884601,109.24086848253147,25344.04920159311,163,1783
080623_SNOW19,0.0066044247,58.89999926090241,1151.612958641678,17248.923687225262,0.06015573235088301,1.7334510307936555,145086.24500027063,164,1784
080623_SNOW1,0.0068205344,45.100000351667404,990.6318440426751,2728.0340777888982,0.05143114182106877,3.393505527483213,1037769.5514703096,165,1785
080623_SNOW20,0.006290101,60.20000040531159,1138.3751576766956,25168.705946286707,0.06601033377085977,1.0976670538300457,80079.79387446259,166,1786
080623_SNOW21,0.005875411,61.30000114440919,1173.1162269848755,25961.142888527906,0.06298940920187839,0.10082987112255694,114592.38853122643,167,1787
080623_SNOW22,0.005159093,62.00000107288361,1141.8435046997488,30214.749762256728,0.06157674484215783,179.3051567949418,30745.142038139737,168,1788
080623_SNOW23,0.004674649,62.70000100135804,1831.797062896465,6322.789237920531,0.06869927135132221,23.462438735733066,106058.88509164992,169,1789
080623_SNOW24,0.0050855475,64.19999957084657,1930.805900205762,41049.90643677596,0.05298386127064148,14.236260508078129,199831.85761452687,170,1790
080623_SNOW25,0.0051779957,65.50000071525575,2225.227637500035,24351.76470715569,0.06708050563822619,326.57031694595685,585782.1078379267,171,1791
080623_SNOW2,0.0074799643,45.40000021457672,788.4529531043199,12366.642957910966,0.0515151883289783,2.765994721688731,233664.20025328797,172,1792
080623_SNOW3,0.0073791463,46.20000034570694,861.9658463273654,11491.615590199783,0.054789007864241374,3.3593411559630053,115546.9558555211,173,1793
080623_SNOW4,0.0052513303,46.900000274181366,867.5875230284416,19670.14714633777,0.05816188808619753,0.5159936751014835,208569.45236936214,174,1794
080623_SNOW5,0.008654424,47.39999979734421,743.0774862731832,28477.832609136327,0.05160544037826887,3.903753409713278,142749.790979219,175,1795
080623_SNOW6,0.0067355167,47.99999952316284,884.5771183083688,18404.521582247,0.05710865641935224,1.773013670644729,82661.64927517742,176,1796
080623_SNOW7,0.0073695057,48.89999985694885,890.2865089756588,34055.31486283993,0.05852750578831015,2.3775586982299517,68125.73231457955,177,1797
080623_SNOW8,0.0066838143,49.399999380111694,838.7512268963848,36384.690730791044,0.057643223532469916,1.966212171252222,146236.10106631578,178,1798
080623_SNOW9,0.0056246878,50.399999916553504,940.4629222161267,42563.60003688525,0.059694884129747605,6.358185760290329,177974.43984065962,179,1799
070823_SNOWTEST1,0.0055820704,50.000000596046455,798.6094166719331,15760.495274119488,0.0800117765965205,0.3103196437952956,71396.2281746619,0,1800
070823_SNOWTEST2,0.0048672543,50.000000596046455,814.8188720945982,17706.13703380376,0.07853941043587619,364.5298020691562,34105.69510834505,1,1801
070823_SNOWTEST3,0.0052135712,38.99999991059303,682.3441383048616,16165.998336736986,0.0759734917985337,151.0841546642711,69803.50986665572,2,1802
070823_SNOWTEST4,0.007533889,40.60000017285347,654.3662678932016,17088.827285130537,0.06772610938960538,2.1150526667346505,38585.33072571296,3,1803
070823_SNOWTEST5,0.005059749,42.19999969005585,776.7056285991749,15511.652830679357,0.06809779640562469,92.99044130998402,144976.88915109148,4,1804
070823_SNOWTEST6,0.0055647795,44.39999967813492,683.0871471003022,38296.22207181844,0.059532855222875734,257.44318483702295,138214.80136196068,5,1805
070823_SNOWTEST7,0.0054812673,46.20000034570694,759.2189002460003,61527.335424774836,0.05951414829582183,245.7870427817938,80721.2515466049,6,1806
070823_SNOWTEST8,0.0056741023,49.000000059604645,785.3076227476122,51282.29354681415,0.053736401205613904,127.59970300912451,110200.35382476707,7,1807
070823_SNOWTEST9,0.007919647,55.39999961853028,1328.8146313557932,333.08962901406636,0.0703637448355757,512.4045860481594,3585.761357690081,8,1808
070923_SNOW10,0.005035501,48.69999945163727,1209.432910440769,14121.75498942581,0.06563192840528306,0.23255093174752423,63481.86966335509,9,1809
070923_SNOW1,0.005882913,38.200000151991844,853.913523852335,33260.49806648982,0.07528193423144654,416.1460279036739,728.130623697582,10,1810
070923_SNOW2,0.0052680857,38.29999998211861,1154.462646471251,16266.91104765476,0.06580470759098556,80.17058236660017,27916.928018388437,11,1811
070923_SNOW3,0.0064670616,38.50000001490116,1347.2736325477583,50.137434964496435,0.05765474209644335,235.9588817704149,340.3997275029186,12,1812
070923_SNOW4,0.005510641,38.99999991059303,1101.162641722213,29889.75022873486,0.06784857772528398,196.78109612043124,244.90768972343727,13,1813
070923_SNOW5,0.0054518366,39.899999871850014,928.1416003736341,16987.021165325474,0.07122430854800157,0.3716720621246305,71024.4052508146,14,1814
070923_SNOW6,0.0051436233,41.199999898672104,722.508328144418,43351.66093333914,0.0816814985367902,551.7296330372377,26077.410610619325,15,1815
070923_SNOW7,0.0059951083,42.90000036358833,740.1261445073382,26782.029565796038,0.07917261874535263,135.50819915855928,66333.92107909573,16,1816
070923_SNOW8,0.006065,44.49999988079071,856.1442697031453,8455.453420860782,0.08430752984969579,139.53066989533335,37329.657047638095,17,1817
070923_SNOW9,0.005330322,46.20000034570694,933.0582791461645,26155.182557503093,0.0817619881694562,347.31559702359743,49216.2619374279,18,1818
071123_SNOW10,0.005176383,40.20000010728836,763.2606700428203,29698.374496450982,0.06300728623824739,115.39790530415173,40136.72758864806,19,1819
071123_SNOW1,0.005399761,44.6000000834465,916.8596380318622,27193.47644955151,0.05211145194236706,136.6754691724916,38906.61201085596,20,1820
071123_SNOW2,0.0056849923,42.999999821186066,809.5610858906248,33556.97828917953,0.05340419374908645,287.65375626673097,134.28794732859203,21,1821
071123_SNOW3,0.0055028712,40.70000000298023,762.1040145454118,38404.58945271934,0.05988067163907833,231.91160558947095,79.83720370944962,22,1822
071123_SNOW4,0.0055867494,40.000000074505806,759.7981082276576,51356.75284489705,0.05827453025103824,222.248561958523,354.59511749929686,23,1823
071123_SNOW5,0.0054421728,39.30000014603138,658.4591933443064,26901.076769188327,0.058173943291309066,60.655842629584335,38751.923778383956,24,1824
071123_SNOW6,0.004874857,38.90000008046627,753.6739201559046,25796.918430081503,0.0637212587015338,179.1773230094688,20285.84486054166,25,1825
071123_SNOW7,0.0052601094,38.599999845027924,777.4657500246368,5270.615518796964,0.06176360391487133,0.25498245198946745,76867.48883945965,26,1826
071123_SNOW8,0.005266339,38.79999987781048,803.6350737475286,8389.925170180688,0.07272386817904575,0.4795677391668385,104934.99076133447,27,1827
071123_SNOW9,0.005312239,38.99999991059303,756.4362073953806,49968.51126325729,0.06957796751810279,418.52765931732864,37817.36440447349,28,1828
071323_SNOW10,0.0047336817,38.700000047683716,676.9063056596494,28396.86775995196,0.07860360729059714,318.6608571436206,49835.9420959489,29,1829
